order_id,symbol,side,qty,price,fee,liquidity,timestamp,reduce_only,slippage,realized_pnl,metadata
8de6b606-c8dd-47e7-a665-54338c9eab06,NEARUSDT,Buy,96.7,2.581032,0.13727218692,taker,2025-08-07 19:40:00+00:00,False,0.09979439999999244,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.5675714285714286, 'ma14': 2.5614285714285714, 'ma28': 2.5609642857142854, 'mavol_fast': 35091.24444444509, 'mavol_slow': 33200.26666666652, 'volume': 73705.1, 'volume_ratio': 1.0569567044977122, 'volume_spike_ratio': 2.2200153010819292, 'adx': 27.17296300521532, 'di_plus': 27.415280949390286, 'di_minus': 16.751304155297397, 'close': 2.58, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.576571428571429, 'ma14': 2.551714285714286, 'ma28': 2.5229999999999997, 'adx': 23.853303384991403, 'di_plus': 23.4765438978909, 'di_minus': 20.70646090902057, 'open': 2.564, 'close': 2.561, 'trend': 'LONG'}, 'score_details': {'score': 30.303135902146437, 'adx': 27.17296300521532, 'volume_ratio': 2.2200153010819292, 'ma_separation_pct': 0.25799433807021793, 'rr_ratio': 1.45, 'adx_points': 7.172963005215319, 'volume_points': 18.30022951622894, 'ma_points': 2.579943380702179, 'rr_points': 2.25}, 'signal_row': {'open': 2.572, 'high': 2.581, 'low': 2.572, 'close': 2.58, 'volume': 73705.1, 'turnover': 190039.7347, 'ma7': 2.5675714285714286, 'ma14': 2.5614285714285714, 'ma28': 2.5609642857142854, 'mavol_fast': 35091.24444444509, 'mavol_slow': 33200.26666666652, 'volume_ratio': 1.0569567044977122, 'volume_spike_ratio': 2.2200153010819292, 'rsi': 67.33235972510832, 'di_plus': 27.415280949390286, 'di_minus': 16.751304155297397, 'adx': 27.17296300521532, 'atr': 0.007131953642005377, 'atr_pct': 0.0027643231170563476}, 'side': 'LONG', 'risk_amount': 1.8488799999999899, 'pretrade_exit_plan': {'stop_loss': 2.5609, 'take_profit': 2.6077, 'risk_distance': 0.019099999999999895, 'reward_distance': 0.027699999999999836, 'risk_reward': 1.4502617801047115}, 'entry_price_hint': 2.58, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.3029, 'portfolio_heat_after': 1.8491802359999896, 'atr_pct': 0.0027643231170563476}"
a4370d74-d489-43a0-99aa-a2326bf9491f,NEARUSDT,Sell,48.2,2.6103,0.025163292000000004,maker,2025-08-07 20:00:00+00:00,True,0.0,1.3171311496800036,"{'position_side': 'LONG', 'risk_amount': 1.9467643999999824, 'exit_plan': {'stop_loss': 2.5609, 'take_profit': 2.6103, 'risk_distance': 0.020131999999999817, 'reward_distance': 0.029268000000000072, 'risk_reward': 1.4538048877409269}, 'source_entry_order': '8de6b606-c8dd-47e7-a665-54338c9eab06', 'exit_reason': 'take_profit_1'}"
f397bf4b-bd17-498a-8f98-a71b41736bc4,SAGAUSDT,Buy,0.0999999999999659,0.25895527999999995,1.4242540399995142e-05,taker,2025-08-07 20:30:00+00:00,True,1.5527999999992693e-05,-0.0003440754105998655,"{'position_side': 'SHORT', 'risk_amount': 2.9330054839999278, 'exit_plan': {'stop_loss': 0.2588, 'take_profit': 0.2514, 'risk_distance': 0.003002359999999926, 'reward_distance': 0.004397640000000036, 'risk_reward': 1.4647277475053437}, 'source_entry_order': '8c5f79a1-dea5-46f2-a35d-3718489bd0cc', 'exit_reason': 'stop_loss'}"
31067907-4e70-4683-81cb-05c84c20bfee,SAGAUSDT,Buy,785.7,0.25930368,0.1120541957568,taker,2025-08-07 20:35:00+00:00,False,0.08146137599999599,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.25788571428571433, 'ma14': 0.25605, 'ma28': 0.2535678571428571, 'mavol_fast': 14608.200000000194, 'mavol_slow': 12985.899999999916, 'volume': 20796.8, 'volume_ratio': 1.1249278063130232, 'volume_spike_ratio': 1.6014908477656637, 'adx': 43.47282249116963, 'di_plus': 44.122533356094785, 'di_minus': 7.260783957510286, 'close': 0.2592, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.2538285714285714, 'ma14': 0.2527142857142857, 'ma28': 0.248225, 'adx': 29.014701265864776, 'di_plus': 28.85313026772034, 'di_minus': 18.425261461790733, 'open': 0.252, 'close': 0.2564, 'trend': 'LONG'}, 'score_details': {'score': 51.773594058483724, 'adx': 43.47282249116963, 'volume_ratio': 1.6014908477656637, 'ma_separation_pct': 1.7028408850829138, 'rr_ratio': 1.4499999999999997, 'adx_points': 23.47282249116963, 'volume_points': 9.022362716484956, 'ma_points': 17.028408850829138, 'rr_points': 2.2499999999999987}, 'signal_row': {'open': 0.2585, 'high': 0.2592, 'low': 0.2585, 'close': 0.2592, 'volume': 20796.8, 'turnover': 5384.83957, 'ma7': 0.25788571428571433, 'ma14': 0.25605, 'ma28': 0.2535678571428571, 'mavol_fast': 14608.200000000194, 'mavol_slow': 12985.899999999916, 'volume_ratio': 1.1249278063130232, 'volume_spike_ratio': 1.6014908477656637, 'rsi': 81.5445953662253, 'di_plus': 44.122533356094785, 'di_minus': 7.260783957510286, 'adx': 43.47282249116963, 'atr': 0.000836197917592035, 'atr_pct': 0.003226072212932234}, 'side': 'LONG', 'risk_amount': 4.4784899999999865, 'pretrade_exit_plan': {'stop_loss': 0.2535, 'take_profit': 0.2675, 'risk_distance': 0.005699999999999983, 'reward_distance': 0.00830000000000003, 'risk_reward': 1.4561403508772026}, 'entry_price_hint': 0.2592, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.13089599999999998, 'portfolio_heat_after': 5.454891999999978, 'atr_pct': 0.003226072212932234}"
7b367ece-92f6-4cbb-90a5-391c2bdd6733,NEARUSDT,Sell,48.3,2.6395,0.02549757,maker,2025-08-07 21:30:00+00:00,True,0.0,2.7299417149199976,"{'position_side': 'LONG', 'risk_amount': 1.9467643999999824, 'exit_plan': {'stop_loss': 2.5609, 'take_profit': 2.6103, 'risk_distance': 0.020131999999999817, 'reward_distance': 0.029268000000000072, 'risk_reward': 1.4538048877409269}, 'source_entry_order': '8de6b606-c8dd-47e7-a665-54338c9eab06', 'exit_reason': 'take_profit_2'}"
be1f268a-d4f4-4e5f-b6fa-84b0fb89530f,SAGAUSDT,Sell,207.0,0.2678,0.01108692,maker,2025-08-08 03:25:00+00:00,True,0.0,1.7181295960320004,"{'position_side': 'LONG', 'risk_amount': 4.559951375999983, 'exit_plan': {'stop_loss': 0.2535, 'take_profit': 0.2678, 'risk_distance': 0.005803679999999978, 'reward_distance': 0.008496320000000002, 'risk_reward': 1.4639539051084889}, 'source_entry_order': '31067907-4e70-4683-81cb-05c84c20bfee', 'exit_reason': 'take_profit_1'}"
be1f268a-d4f4-4e5f-b6fa-84b0fb89530f,SAGAUSDT,Sell,77.2,0.2678,0.004134832000000001,maker,2025-08-08 03:30:00+00:00,True,0.0,0.6407710377472001,"{'position_side': 'LONG', 'risk_amount': 4.559951375999983, 'exit_plan': {'stop_loss': 0.2535, 'take_profit': 0.2678, 'risk_distance': 0.005803679999999978, 'reward_distance': 0.008496320000000002, 'risk_reward': 1.4639539051084889}, 'source_entry_order': '31067907-4e70-4683-81cb-05c84c20bfee', 'exit_reason': 'take_profit_1'}"
be1f268a-d4f4-4e5f-b6fa-84b0fb89530f,SAGAUSDT,Sell,108.60000000000002,0.2678,0.005816616000000001,maker,2025-08-08 08:10:00+00:00,True,0.0,0.9013955271936003,"{'position_side': 'LONG', 'risk_amount': 4.559951375999983, 'exit_plan': {'stop_loss': 0.2535, 'take_profit': 0.2678, 'risk_distance': 0.005803679999999978, 'reward_distance': 0.008496320000000002, 'risk_reward': 1.4639539051084889}, 'source_entry_order': '31067907-4e70-4683-81cb-05c84c20bfee', 'exit_reason': 'take_profit_1'}"
393ed95c-9773-4a6b-bbfe-4a3ed569a280,SAGAUSDT,Sell,392.90000000000003,0.2533479,0.054747214450500015,taker,2025-08-08 12:45:00+00:00,True,0.05976008999999543,-2.450807405180087,"{'position_side': 'LONG', 'risk_amount': 4.559951375999983, 'exit_plan': {'stop_loss': 0.2535, 'take_profit': 0.2678, 'risk_distance': 0.005803679999999978, 'reward_distance': 0.008496320000000002, 'risk_reward': 1.4639539051084889}, 'source_entry_order': '31067907-4e70-4683-81cb-05c84c20bfee', 'exit_reason': 'stop_loss'}"
1757c265-2a0e-4896-a4a2-92ae16d19c6d,BUSDT,Buy,437.8,0.5711183559999999,0.13751958894124,taker,2025-08-08 14:25:00+00:00,False,0.09997425679996919,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.5705257142857143, 'ma14': 0.5687642857142857, 'ma28': 0.5660789285714286, 'mavol_fast': 14743.777777777777, 'mavol_slow': 12945.888888888889, 'volume': 18122.0, 'volume_ratio': 1.1388772068352888, 'volume_spike_ratio': 1.399826628788204, 'adx': 25.088331068574576, 'di_plus': 30.255552636874718, 'di_minus': 14.41695961029238, 'close': 0.57089, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.5743671428571429, 'ma14': 0.571235, 'ma28': 0.5546364285714286, 'adx': 62.02224147882818, 'di_plus': 24.544141988419618, 'di_minus': 10.483381083548938, 'open': 0.56457, 'close': 0.56999, 'trend': 'LONG'}, 'score_details': {'score': 21.19114692705693, 'adx': 25.088331068574576, 'volume_ratio': 1.399826628788204, 'ma_separation_pct': 0.7855416426659297, 'rr_ratio': 1.45, 'adx_points': 5.0883310685745755, 'volume_points': 5.99739943182306, 'ma_points': 7.855416426659296, 'rr_points': 2.25}, 'signal_row': {'open': 0.56872, 'high': 0.57153, 'low': 0.56872, 'close': 0.57089, 'volume': 18122.0, 'turnover': 10319.84323, 'ma7': 0.5705257142857143, 'ma14': 0.5687642857142857, 'ma28': 0.5660789285714286, 'mavol_fast': 14743.777777777777, 'mavol_slow': 12945.888888888889, 'volume_ratio': 1.1388772068352888, 'volume_spike_ratio': 1.399826628788204, 'rsi': 58.73170400260999, 'di_plus': 30.255552636874718, 'di_minus': 14.41695961029238, 'adx': 25.088331068574576, 'atr': 0.002817382078725179, 'atr_pct': 0.004935069941188633}, 'side': 'LONG', 'risk_amount': 2.1413310000000267, 'pretrade_exit_plan': {'stop_loss': 0.566, 'take_profit': 0.578, 'risk_distance': 0.004890000000000061, 'reward_distance': 0.00710999999999995, 'risk_reward': 1.4539877300613213}, 'entry_price_hint': 0.57089, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.28829945, 'portfolio_heat_after': 2.1453574000000266, 'atr_pct': 0.004935069941188633}"
65304327-f6d9-47e1-9a21-f970b3228f36,BUSDT,Sell,218.9,0.5786,0.025331108,maker,2025-08-08 21:05:00+00:00,True,0.0,1.5436409691293942,"{'position_side': 'LONG', 'risk_amount': 2.240816256799996, 'exit_plan': {'stop_loss': 0.566, 'take_profit': 0.5786, 'risk_distance': 0.005118355999999991, 'reward_distance': 0.007481644000000065, 'risk_reward': 1.461727945457502}, 'source_entry_order': '1757c265-2a0e-4896-a4a2-92ae16d19c6d', 'exit_reason': 'take_profit_1'}"
accb8597-870e-4c03-b93d-bde204ceb852,BUSDT,Sell,218.9,0.586,0.02565508,maker,2025-08-09 05:45:00+00:00,True,0.0,3.163176997129386,"{'position_side': 'LONG', 'risk_amount': 2.240816256799996, 'exit_plan': {'stop_loss': 0.566, 'take_profit': 0.5786, 'risk_distance': 0.005118355999999991, 'reward_distance': 0.007481644000000065, 'risk_reward': 1.461727945457502}, 'source_entry_order': '1757c265-2a0e-4896-a4a2-92ae16d19c6d', 'exit_reason': 'take_profit_2'}"
9d77ecbb-2167-44d9-9527-3685a1c534b3,BUSDT,Buy,428.3,0.5837334,0.137507158371,taker,2025-08-09 11:35:00+00:00,False,0.09996521999997397,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.5815328571428572, 'ma14': 0.5803885714285714, 'ma28': 0.5792703571428571, 'mavol_fast': 13257.444444444445, 'mavol_slow': 11888.666666666666, 'volume': 23542.0, 'volume_ratio': 1.1151329931400589, 'volume_spike_ratio': 1.9802052374810746, 'adx': 23.056382932524905, 'di_plus': 40.15575281997466, 'di_minus': 15.270809259809162, 'close': 0.5835, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.5808928571428572, 'ma14': 0.5785385714285713, 'ma28': 0.5756325, 'adx': 44.36705302363627, 'di_plus': 23.94644525284739, 'di_minus': 15.135343230233515, 'open': 0.57766, 'close': 0.58007, 'trend': 'LONG'}, 'score_details': {'score': 23.91523704859366, 'adx': 23.056382932524905, 'volume_ratio': 1.9802052374810746, 'ma_separation_pct': 0.39057755538526345, 'rr_ratio': 1.45, 'adx_points': 3.0563829325249046, 'volume_points': 14.703078562216119, 'ma_points': 3.9057755538526346, 'rr_points': 2.25}, 'signal_row': {'open': 0.58193, 'high': 0.5835, 'low': 0.58183, 'close': 0.5835, 'volume': 23542.0, 'turnover': 13698.74232, 'ma7': 0.5815328571428572, 'ma14': 0.5803885714285714, 'ma28': 0.5792703571428571, 'mavol_fast': 13257.444444444445, 'mavol_slow': 11888.666666666666, 'volume_ratio': 1.1151329931400589, 'volume_spike_ratio': 1.9802052374810746, 'rsi': 67.97208749072225, 'di_plus': 40.15575281997466, 'di_minus': 15.270809259809162, 'adx': 23.056382932524905, 'atr': 0.0011675746702083315, 'atr_pct': 0.002000984867537843}, 'side': 'LONG', 'risk_amount': 1.8421199999999873, 'pretrade_exit_plan': {'stop_loss': 0.5792, 'take_profit': 0.5898, 'risk_distance': 0.0042999999999999705, 'reward_distance': 0.006299999999999972, 'risk_reward': 1.4651162790697712}, 'entry_price_hint': 0.5835, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.2946675, 'portfolio_heat_after': 1.8461463999999874, 'atr_pct': 0.002000984867537843}"
f945f3ba-5699-4ffc-9483-a7c04f45e847,BUSDT,Sell,428.3,0.57885248,0.13635738445120002,taker,2025-08-09 13:50:00+00:00,True,0.14884281600001953,-2.364362578822181,"{'position_side': 'LONG', 'risk_amount': 1.9416552199999615, 'exit_plan': {'stop_loss': 0.5792, 'take_profit': 0.5904, 'risk_distance': 0.00453339999999991, 'reward_distance': 0.006666600000000078, 'risk_reward': 1.4705519036485222}, 'source_entry_order': '9d77ecbb-2167-44d9-9527-3685a1c534b3', 'exit_reason': 'stop_loss'}"
91790fbe-aebe-4080-ae97-7a8996e0a9ba,BUSDT,Buy,424.1,0.58958574,0.1375238217837,taker,2025-08-09 14:50:00+00:00,False,0.0999773339999698,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.58716, 'ma14': 0.5841678571428571, 'ma28': 0.58322, 'mavol_fast': 12435.111111111111, 'mavol_slow': 8775.722222222223, 'volume': 18204.0, 'volume_ratio': 1.416990054633047, 'volume_spike_ratio': 2.0743591853788543, 'adx': 24.366787085597956, 'di_plus': 40.33825819999364, 'di_minus': 13.721045336714175, 'close': 0.58935, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.5807171428571428, 'ma14': 0.5800528571428571, 'ma28': 0.5751367857142856, 'adx': 41.5268675705045, 'di_plus': 25.266620016978962, 'di_minus': 14.452940057234652, 'open': 0.58193, 'close': 0.58176, 'trend': 'LONG'}, 'score_details': {'score': 29.48777309679422, 'adx': 24.366787085597956, 'volume_ratio': 2.0743591853788543, 'ma_separation_pct': 0.6755598230513451, 'rr_ratio': 1.45, 'adx_points': 4.366787085597956, 'volume_points': 16.115387780682816, 'ma_points': 6.755598230513451, 'rr_points': 2.25}, 'signal_row': {'open': 0.58896, 'high': 0.59032, 'low': 0.58878, 'close': 0.58935, 'volume': 18204.0, 'turnover': 10729.84097, 'ma7': 0.58716, 'ma14': 0.5841678571428571, 'ma28': 0.58322, 'mavol_fast': 12435.111111111111, 'mavol_slow': 8775.722222222223, 'volume_ratio': 1.416990054633047, 'volume_spike_ratio': 2.0743591853788543, 'rsi': 71.00146861478535, 'di_plus': 40.33825819999364, 'di_minus': 13.721045336714175, 'adx': 24.366787085597956, 'atr': 0.0016428063631681634, 'atr_pct': 0.0027874885266279178}, 'side': 'LONG', 'risk_amount': 2.6082149999999955, 'pretrade_exit_plan': {'stop_loss': 0.5832, 'take_profit': 0.5983, 'risk_distance': 0.006149999999999989, 'reward_distance': 0.008950000000000014, 'risk_reward': 1.4552845528455334}, 'entry_price_hint': 0.58935, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.29762175, 'portfolio_heat_after': 2.612241399999996, 'atr_pct': 0.0027874885266279178}"
5aa0c04b-0d56-4856-b177-723825bf2ffe,BUSDT,Sell,424.1,0.58285008,0.13595269541040003,taker,2025-08-09 15:20:00+00:00,True,0.14840107200000152,-3.1300699231940667,"{'position_side': 'LONG', 'risk_amount': 2.7081923339999654, 'exit_plan': {'stop_loss': 0.5832, 'take_profit': 0.5989, 'risk_distance': 0.006385739999999918, 'reward_distance': 0.009314260000000019, 'risk_reward': 1.4586030749764536}, 'source_entry_order': '91790fbe-aebe-4080-ae97-7a8996e0a9ba', 'exit_reason': 'stop_loss'}"
229ad352-139d-4d4a-adb4-e70fb2be8d66,SAGAUSDT,Buy,885.7,0.28231288,0.1375244847988,taker,2025-08-09 17:55:00+00:00,False,0.09997781599998395,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.2811857142857143, 'ma14': 0.2801357142857143, 'ma28': 0.27998214285714285, 'mavol_fast': 9866.911111111265, 'mavol_slow': 8173.783333333243, 'volume': 11541.3, 'volume_ratio': 1.2071412598953208, 'volume_spike_ratio': 1.4119899597697672, 'adx': 22.078003789581025, 'di_plus': 36.62790440761451, 'di_minus': 14.297226582379528, 'close': 0.2822, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.27912857142857145, 'ma14': 0.2771357142857143, 'ma28': 0.27208214285714283, 'adx': 24.391509489773934, 'di_plus': 28.09994264073437, 'di_minus': 16.439091122591698, 'open': 0.2795, 'close': 0.2783, 'trend': 'LONG'}, 'score_details': {'score': 14.806596728445433, 'adx': 22.078003789581025, 'volume_ratio': 1.4119899597697672, 'ma_separation_pct': 0.42987435423179, 'rr_ratio': 1.45, 'adx_points': 2.0780037895810253, 'volume_points': 6.179849396546508, 'ma_points': 4.298743542317899, 'rr_points': 2.25}, 'signal_row': {'open': 0.2812, 'high': 0.2822, 'low': 0.2812, 'close': 0.2822, 'volume': 11541.3, 'turnover': 3255.26772, 'ma7': 0.2811857142857143, 'ma14': 0.2801357142857143, 'ma28': 0.27998214285714285, 'mavol_fast': 9866.911111111265, 'mavol_slow': 8173.783333333243, 'volume_ratio': 1.2071412598953208, 'volume_spike_ratio': 1.4119899597697672, 'rsi': 65.45365410061396, 'di_plus': 36.62790440761451, 'di_minus': 14.297226582379528, 'adx': 22.078003789581025, 'atr': 0.0008998196100890612, 'atr_pct': 0.003188588271045575}, 'side': 'LONG', 'risk_amount': 2.0373400000000212, 'pretrade_exit_plan': {'stop_loss': 0.2799, 'take_profit': 0.2856, 'risk_distance': 0.0023000000000000242, 'reward_distance': 0.003400000000000014, 'risk_reward': 1.478260869565208}, 'entry_price_hint': 0.2822, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.142511, 'portfolio_heat_after': 2.0413664000000216, 'atr_pct': 0.003188588271045575}"
e36adee5-50bc-4c62-8469-18192f0c4cee,SAGAUSDT,Sell,442.8,0.2859,0.025319304,maker,2025-08-09 20:25:00+00:00,True,0.0,1.4943029532047998,"{'position_side': 'LONG', 'risk_amount': 2.1370878160000055, 'exit_plan': {'stop_loss': 0.2799, 'take_profit': 0.2859, 'risk_distance': 0.002412880000000006, 'reward_distance': 0.003587119999999999, 'risk_reward': 1.4866549517588898}, 'source_entry_order': '229ad352-139d-4d4a-adb4-e70fb2be8d66', 'exit_reason': 'take_profit_1'}"
e21bc8cd-5cb2-4167-82e9-9eb3f7c76578,SAGAUSDT,Sell,442.8,0.2894,0.025629264000000002,maker,2025-08-09 20:45:00+00:00,True,0.0,3.043792993204801,"{'position_side': 'LONG', 'risk_amount': 2.1370878160000055, 'exit_plan': {'stop_loss': 0.2799, 'take_profit': 0.2859, 'risk_distance': 0.002412880000000006, 'reward_distance': 0.003587119999999999, 'risk_reward': 1.4866549517588898}, 'source_entry_order': '229ad352-139d-4d4a-adb4-e70fb2be8d66', 'exit_reason': 'take_profit_2'}"
c842bb48-5b66-4535-8a14-c570bcb7b84c,SAGAUSDT,Sell,0.10000000000002274,0.27973205999999995,1.5385263300003497e-05,taker,2025-08-10 01:20:00+00:00,True,1.6794000000007124e-05,-0.000288994471700073,"{'position_side': 'LONG', 'risk_amount': 2.1370878160000055, 'exit_plan': {'stop_loss': 0.2799, 'take_profit': 0.2859, 'risk_distance': 0.002412880000000006, 'reward_distance': 0.003587119999999999, 'risk_reward': 1.4866549517588898}, 'source_entry_order': '229ad352-139d-4d4a-adb4-e70fb2be8d66', 'exit_reason': 'stop_loss'}"
f23f15ae-a184-4136-93a6-8801c42f3570,SAGAUSDT,Buy,875.2,0.28571424,0.13753140656640003,taker,2025-08-10 01:25:00+00:00,False,0.09998284799998923,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.28494285714285716, 'ma14': 0.28386428571428574, 'ma28': 0.282875, 'mavol_fast': 679465.3222222223, 'mavol_slow': 344828.8944444444, 'volume': 2269783.2, 'volume_ratio': 1.9704419588065913, 'volume_spike_ratio': 6.582346307309483, 'adx': 23.285543250958288, 'di_plus': 52.9657816595975, 'di_minus': 21.29888227478923, 'close': 0.2856, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.28359999999999996, 'ma14': 0.2814642857142857, 'ma28': 0.27696785714285715, 'adx': 30.514176738612722, 'di_plus': 28.522148017084852, 'di_minus': 11.156442700945552, 'open': 0.2823, 'close': 0.2842, 'trend': 'LONG'}, 'score_details': {'score': 42.84568781253911, 'adx': 23.285543250958288, 'volume_ratio': 6.582346307309483, 'ma_separation_pct': 0.7310144561580829, 'rr_ratio': 1.45, 'adx_points': 3.2855432509582876, 'volume_points': 30.0, 'ma_points': 7.310144561580829, 'rr_points': 2.25}, 'signal_row': {'open': 0.2865, 'high': 0.2924, 'low': 0.2731, 'close': 0.2856, 'volume': 2269783.2, 'turnover': 642843.14952, 'ma7': 0.28494285714285716, 'ma14': 0.28386428571428574, 'ma28': 0.282875, 'mavol_fast': 679465.3222222223, 'mavol_slow': 344828.8944444444, 'volume_ratio': 1.9704419588065913, 'volume_spike_ratio': 6.582346307309483, 'rsi': 59.49173544520028, 'di_plus': 52.9657816595975, 'di_minus': 21.29888227478923, 'adx': 23.285543250958288, 'atr': 0.0043906941809814535, 'atr_pct': 0.015373579065061111}, 'side': 'LONG', 'risk_amount': 2.4508400000000217, 'pretrade_exit_plan': {'stop_loss': 0.2828, 'take_profit': 0.2897, 'risk_distance': 0.0028000000000000247, 'reward_distance': 0.0040999999999999925, 'risk_reward': 1.4642857142856986}, 'entry_price_hint': 0.2856, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.14422800000000002, 'portfolio_heat_after': 2.4548664000000215, 'atr_pct': 0.015373579065061111}"
